# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
0.00;0.00;51.93;0.00;0.00;0.00;51.74;0.00;49.09;0.00;49.65;0.00;50.35;0.00;49.96;0.00;51.78;0.00;50.95;0.00;50.95;0.00;50.87;0.00;50.43;0.00;52.95;0.00;52.95;0.00;51.11;0.00;53.49;0.00;53.81;0.00;54.41;0.00;53.12;0.00;53.12;0.00;0.00;0.00;52.00;0.00;0.00;0.00;52.78;0.00;50.18;0.00;51.47;0.00;0.00;0.00;51.20;0.00;51.36;0.00;51.08;0.00;52.28;0.00;50.89;0.00;53.77;0.00;53.77;0.00;0.00;0.00;51.99;0.00;52.79;0.00;52.79;0.00;49.77;0.00;0.00;0.00;52.64;0.00;52.64;0.00;0.00;0.00;50.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;51.85;0.00;0.00;0.00;49.65;0.00;50.00;0.00;49.60;0.00;51.50;0.00;50.51;0.00;50.14;0.00;50.14;0.00;50.06;0.00;52.80;0.00;52.80;0.00;50.63;0.00;53.15;0.00;53.40;0.00;53.81;0.00;0.00;0.00;52.03;0.00;0.00;0.00;51.23;0.00;0.00;0.00;52.26;0.00;50.14;0.00;51.39;0.00;0.00;0.00;50.95;0.00;51.20;0.00;51.26;0.00;52.30;0.00;51.08;0.00;54.82;0.00;54.82;0.00;0.00;0.00;52.42;0.00;53.07;0.00;53.07;0.00;50.30;0.00;0.00;0.00;52.93;0.00;53.16;0.00;0.00;0.00;50.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.31;0.00;49.60;0.00;51.12;0.00;0.00;0.00;49.89;0.00;50.14;0.00;0.00;0.00;52.46;0.00;52.46;0.00;50.30;0.00;52.64;0.00;52.11;0.00;53.20;0.00;0.00;0.00;50.96;0.00;0.00;0.00;50.38;0.00;0.00;0.00;51.00;0.00;49.96;0.00;51.15;0.00;0.00;0.00;50.33;0.00;50.58;0.00;51.47;0.00;51.77;0.00;51.24;0.00;55.15;0.00;55.15;0.00;0.00;0.00;52.54;0.00;53.52;0.00;53.52;0.00;51.12;0.00;0.00;0.00;0.00;0.00;53.34;0.00;0.00;0.00;51.28;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.26;0.00;0.00;0.00;49.74;0.00;0.00;0.00;0.00;0.00;51.48;0.00;51.48;0.00;49.70;0.00;51.46;0.00;51.04;0.00;52.53;0.00;0.00;0.00;50.64;0.00;0.00;0.00;50.12;0.00;0.00;0.00;50.42;0.00;49.43;0.00;50.51;0.00;0.00;0.00;49.99;0.00;49.85;0.00;51.40;0.00;51.35;0.00;51.40;0.00;55.34;0.00;55.34;0.00;0.00;0.00;52.57;0.00;53.73;0.00;53.73;0.00;51.40;0.00;0.00;0.00;0.00;0.00;53.64;0.00;0.00;0.00;51.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.79;0.00;0.00;0.00;0.00;0.00;50.97;0.00;50.97;0.00;49.42;0.00;50.94;0.00;51.01;0.00;51.40;0.00;0.00;0.00;50.67;0.00;0.00;0.00;50.22;0.00;0.00;0.00;49.73;0.00;49.01;0.00;50.22;0.00;0.00;0.00;49.47;0.00;49.57;0.00;51.20;0.00;50.50;0.00;51.46;0.00;55.17;0.00;55.17;0.00;0.00;0.00;52.37;0.00;54.16;0.00;54.16;0.00;51.64;0.00;0.00;0.00;0.00;0.00;53.81;0.00;0.00;0.00;51.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.70;0.00;0.00;0.00;0.00;0.00;50.56;0.00;50.56;0.00;49.49;0.00;50.52;0.00;51.39;0.00;51.16;0.00;0.00;0.00;51.20;0.00;0.00;0.00;50.62;0.00;0.00;0.00;49.69;0.00;48.92;0.00;50.02;0.00;0.00;0.00;49.32;0.00;49.34;0.00;50.55;0.00;49.91;0.00;51.32;0.00;54.86;0.00;54.86;0.00;0.00;0.00;52.12;0.00;54.26;0.00;54.26;0.00;52.07;0.00;0.00;0.00;0.00;0.00;53.77;0.00;0.00;0.00;51.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.09;0.00;50.09;0.00;49.92;0.00;50.04;0.00;52.22;0.00;51.19;0.00;0.00;0.00;51.31;0.00;0.00;0.00;51.50;0.00;0.00;0.00;50.08;0.00;49.07;0.00;49.84;0.00;0.00;0.00;49.21;0.00;49.64;0.00;50.20;0.00;49.78;0.00;51.04;0.00;53.79;0.00;53.79;0.00;0.00;0.00;51.85;0.00;54.27;0.00;54.27;0.00;52.39;0.00;0.00;0.00;0.00;0.00;53.43;0.00;0.00;0.00;51.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.09;0.00;50.03;0.00;49.92;0.00;49.94;0.00;52.31;0.00;51.86;0.00;0.00;0.00;51.14;0.00;0.00;0.00;51.61;0.00;0.00;0.00;50.30;0.00;49.26;0.00;49.87;0.00;0.00;0.00;49.23;0.00;49.95;0.00;49.90;0.00;49.99;0.00;50.25;0.00;53.14;0.00;53.14;0.00;0.00;0.00;51.11;0.00;53.92;0.00;53.92;0.00;52.47;0.00;0.00;0.00;0.00;0.00;52.75;0.00;0.00;0.00;50.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.08;0.00;0.00;0.00;49.92;0.00;0.00;0.00;52.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;51.61;0.00;0.00;0.00;50.34;0.00;49.79;0.00;49.95;0.00;0.00;0.00;49.21;0.00;50.52;0.00;49.54;0.00;50.53;0.00;49.86;0.00;53.14;0.00;52.46;0.00;0.00;0.00;50.75;0.00;53.52;0.00;53.52;0.00;52.31;0.00;0.00;0.00;0.00;0.00;52.32;0.00;0.00;0.00;50.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.06;0.00;0.00;0.00;49.75;0.00;0.00;0.00;52.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.19;0.00;0.00;0.00;50.06;0.00;0.00;0.00;0.00;0.00;50.52;0.00;49.56;0.00;50.68;0.00;49.57;0.00;0.00;0.00;51.40;0.00;0.00;0.00;50.40;0.00;53.01;0.00;53.01;0.00;52.09;0.00;0.00;0.00;0.00;0.00;51.40;0.00;0.00;0.00;49.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.70;0.00;0.00;0.00;49.26;0.00;0.00;0.00;51.08;0.00;0.00;0.00;49.95;0.00;0.00;0.00;51.88;0.00;51.33;0.00;0.00;0.00;0.00;0.00;51.00;0.00;0.00;0.00;49.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.21;0.00;0.00;0.00;49.22;0.00;0.00;0.00;50.91;0.00;0.00;0.00;49.83;0.00;0.00;0.00;51.39;0.00;50.47;0.00;0.00;0.00;0.00;0.00;50.68;0.00;0.00;0.00;49.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.33;0.00;0.00;0.00;49.27;0.00;0.00;0.00;50.97;0.00;0.00;0.00;49.86;0.00;0.00;0.00;50.76;0.00;50.07;0.00;0.00;0.00;0.00;0.00;50.38;0.00;0.00;0.00;49.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;50.27;0.00;0.00;0.00;49.57;0.00;0.00;0.00;51.20;0.00;0.00;0.00;49.99;0.00;0.00;0.00;50.63;0.00;49.56;0.00;0.00;0.00;0.00;0.00;50.38;0.00;0.00;0.00;49.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.68;0.00;0.00;0.00;51.63;0.00;0.00;0.00;50.16;0.00;0.00;0.00;50.65;0.00;49.46;0.00;0.00;0.00;0.00;0.00;50.58;0.00;0.00;0.00;49.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;49.68;0.00;0.00;0.00;51.61;0.00;0.00;0.00;50.34;0.00;0.00;0.00;51.04;0.00;49.59;0.00;0.00;0.00;0.00;0.00;50.76;0.00;0.00;0.00;49.49;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;51.61;0.00;0.00;0.00;50.22;0.00;0.00;0.00;51.38;0.00;50.26;0.00;0.00;0.00;0.00;0.00;50.97;0.00;0.00;0.00;49.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;51.72;0.00;51.20;0.00;0.00;0.00;0.00;0.00;51.28;0.00;0.00;0.00;49.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;52.04;0.00;51.53;0.00;0.00;0.00;0.00;0.00;51.28;0.00;0.00;0.00;49.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;51.93;0.00;51.62;0.00;0.00;0.00;0.00;0.00;51.28;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
